PassengerId,Survived,Pclass,Name,Sex,Age,SibSp,Parch,Ticket,Fare,Cabin,Embarked
-107.60547372314088,1.7646039038383554,3.2331690554237653,,female,-3.969948325484026,3.2374012849497795,-0.17449387135258881,,54.71581382208208,,S
561.5838065380432,1.7492328358877418,1.1856757769805109,,male,,0.8813591886460921,-1.701425162295187,,144.16950991584702,,S
533.9514002125145,1.7158785649862758,0.4488921329565032,,female,,-0.5457132076518937,-3.3077766475557104,,-403.5394399127336,,S
230.49276564856592,0.23238835541130795,3.258030295417727,,male,-3.679950312915839,6.866047476497548,0.7532464994142896,,-82.09150371067923,,C
1244.568818102088,0.1625319832360933,1.6710636440016846,,male,2.607823593187586,4.738503450333797,0.5616834564675579,,-62.927011789944174,,Q
666.2242045941632,-0.7468458540302079,1.3286813943576414,,male,7.960472236660928,-0.017350593932948355,4.353518880250377,,111.36742617322828,,S
69.35918764801048,2.752261383297216,2.809550998858471,,female,,3.4312684266829843,-2.959599839785082,,84.51726645243785,,S
287.4576621213157,-0.3080879110921918,1.1587642785641559,,male,31.09906047546002,3.135399194549163,-2.6953812538161044,,72.87909270887171,,S
1051.9607571335955,1.0651628688406587,3.5137432012332757,,male,25.914490838068584,-1.1747437188231156,-0.21033948547133818,,105.93654687152389,,S
-7.413155967262242,-0.29734187920514304,1.5990977805042719,,female,36.19048468329858,9.043265920602733,-0.7356526882723156,,499.64553144591684,,S
471.5697336351702,-1.6406247807010068,1.7702983639803294,,female,39.214895372132624,-1.4840441164156415,2.0845558000978968,,127.3432380971964,,S
561.9246279882107,0.7334522880157779,3.2336925965087384,,male,-58.42042608607095,1.0122067289312804,1.2292006531084696,,101.16744366127209,,Q
-319.97463794308794,0.6710902567787309,3.246762301578751,,male,,-0.06862051134772784,2.7418955164974426,,105.17856609277705,,S
1099.0590462154132,-0.09660967470672899,4.243434283642568,,male,35.741931418975106,-0.7772505485944592,-0.027048117122376376,,137.27777622593098,,S
117.77794204079996,1.547690366584122,1.5450757798241324,,female,77.46515571299263,-4.5197733786567085,-0.6717108724385776,,27.635372470041524,,S
604.0360867880312,0.13441508833846172,2.9951055324804177,,female,91.77333536803604,1.6808861731025604,-0.7113136656011354,,2.638623929185491,,S
204.74434254743502,-0.14661933476064754,0.2950939141631468,,male,,1.3109845235968245,2.995199466329994,,69.86370121508,,S
1528.3304071191683,-3.2624513828293287,3.1366605354505035,,male,47.55909952074329,0.8584001005141122,9.002919330981598,,-122.12091513745149,,S
502.01261250848967,-0.1610638908369193,2.161253977491269,,female,75.88446663215964,0.1864847124155694,0.5523504728264339,,-52.884596654605666,,S
284.38665187413676,0.7524517326140789,3.245894079899074,,female,,-1.5011473398817121,1.04023876719867,,-76.28763788054682,,S
37.474772552013164,0.7743883759712695,3.845059828222365,,female,-19.625802687126132,-1.5689577558823506,2.482398997051066,,-139.79309707521367,,S
459.7900918819011,0.9625067534570598,2.983751180051391,,male,-0.11987503495264562,-3.5531627707145508,3.3605815753952974,,-37.94086772842558,,S
925.8811953603724,-0.7879539051018789,2.6618857444023045,,male,20.705145302718986,-0.7514850996839952,0.4493981837267788,,44.826524074137104,,S
909.1556720846348,-0.31695495967246706,4.45968987351122,,female,32.829977705721745,1.4448198259029723,-0.013003099205390688,,396.82569309505266,,S
230.61662472546013,0.5516159463844801,2.694478812293003,,male,-20.913110805123928,1.5653797404398933,2.3335557736226495,,74.9809877610919,,S
629.8413125332138,0.24101366150642492,2.7479565400145645,,male,53.171433314495545,1.9997569686700885,0.1590476261670437,,14.685801797209038,,S
1053.6528250800588,-1.059325691542035,0.9460975387214913,,female,53.11912174369384,2.5314111611763503,2.1942584473454687,,-168.50042511199356,,S
926.3449989097802,0.025355698704895274,-2.0846469532147527,,male,35.88530981043121,1.500140687979252,-1.1352467673383642,,-10.348763907469838,,S
820.375083393893,0.05996049642341604,3.508740240590366,,male,43.83542844059369,1.3646018394485613,3.7433503735433407,,-147.196932521343,,S
149.14891933756232,-0.1527434394612119,0.9088218640181123,,female,60.916537897541374,0.9591317408714252,3.073479033301502,,56.02974541410158,,S
834.0382157594066,2.8656911276989647,2.212280442843622,,male,-31.892611592982597,1.690585659330051,-3.66587862553947,,-7.045759377103618,,S
290.2896096747055,-0.8408056586588326,0.04783614650238055,,female,10.453976982036082,4.645102946869159,2.466656117101837,,-164.85278003110878,,C
621.2063377378449,-0.3482563558882713,1.0454744339266915,,male,40.911681985218166,-1.4404231087341297,0.8835455857136343,,368.39809487366267,,S
416.00043080572317,0.35009619839732475,1.7999847699797153,,male,,7.009042025295365,1.0575278590874915,,-203.79815550186134,,S
120.95226321479859,2.8062108249731104,2.8813379044192358,,male,48.86671778293801,-0.7147137122514002,-1.9807601909731254,,43.298528414844796,,S
769.5659763976491,0.3708566781502153,1.1347939947652894,,male,20.90780265951529,0.8846295212378014,0.03576460511695416,,-117.19700614194876,,C
305.9415707220864,2.7171747553182986,1.0175254239503275,,male,41.68125170685719,1.0950539234477845,-0.18646909299305747,,245.02437281701648,,C
92.89410349185346,-0.19101692948355153,1.849846706910032,,male,14.693970651983896,-1.5943856261432856,-0.0765852244993318,,147.8082548054284,,S
593.0483396840834,0.11874213371420961,2.186391150419937,,male,44.26345226357022,0.7098938173310129,2.7834717840013585,,-237.116690579796,,C
151.4880493946235,-2.722490649852079,4.396697415441455,,male,106.5873595545091,0.9785576281288978,2.6324852996734625,,16.634838488787455,,S
-270.1785698972778,-0.45083434606897804,-0.02615035693147605,,female,28.15592825816526,-2.6523125901221642,3.1112799894538647,,-87.39880410747807,,S
1024.2427354963522,-1.4723875998663924,1.2229220121665398,,female,29.23348138556651,-2.9443792505986908,1.5151858593923606,,-17.123190804233808,,S
300.59583869219074,1.087824504257673,0.8139324167844268,,male,44.471667189121774,-1.6687166640195024,-1.106588555024015,,-80.6707698665272,,Q
663.8344299157087,0.9427166119812838,1.0405336989832146,,male,25.629201657578037,-0.44463042257523044,-0.4528376465219123,,89.17626459137085,,S
-256.8668810270316,2.145264451306586,2.8229581788198694,,male,27.94754871105404,4.3192268555848745,-3.166836441785737,,378.3185536894579,,S
900.1499126796092,0.838113223671801,3.835815589962581,,male,7.935242555889484,-0.2210241610154441,2.805173571253709,,-34.69193455597362,,S
-206.22958567424394,2.0798257815709666,3.2614266177734255,,male,,2.475375256567748,-1.7467291521016373,,157.2953162039359,,S
1033.4282457824688,-1.9965452032517834,4.073256997264792,,male,69.9619782208595,-2.2591048749433353,10.256995721494288,,8.237280803221873,,S
909.3490640071252,0.9012910716655851,2.950365651585527,,male,69.00275142557001,-1.1243355424388883,0.7106797253242351,,-383.8891379242283,,S
-446.2423386942949,-0.002318045052605783,1.3094607971130876,,male,25.100176939511996,0.21514155824176398,-0.08301435074942756,,-5.221997774960685,,S
28.368407422472675,-5.36823895770596,-1.7162063550173081,,male,8.127614737572479,0.8640345887020491,2.969431350493644,,235.04307400143944,,S
596.9722861413891,-0.7174624065373724,2.178974968037161,,male,,0.45248974223997146,4.42773637883855,,-57.61523632242728,,Q
139.812330124805,-0.43529297983683335,3.263399588687956,,female,,0.43357358696842485,2.542129525686466,,-21.967474129118322,,C
-154.2354937707068,-2.4681354918119705,3.3779747972399083,,male,19.786016910680498,5.9348266101224105,-0.7997337350563904,,-397.9913117214077,,S
1197.6409643837123,0.8550811580661715,0.09154732318207803,,male,17.39874707733678,-2.0889435740760014,0.8194952439833241,,-12.031578887913675,,S
2014.7014504961535,0.0970207953309643,2.579561183863265,,female,,-4.549561583877309,4.9004365546418285,,205.46202737006902,,S
623.3813202779666,0.6854214113895629,2.9022780172755582,,female,22.82993718126289,3.4099719196512535,-0.3618626495847099,,142.2628103947109,,C
615.2000991800045,-1.0422637403026138,-3.401940047994037,,female,36.94211841059773,4.334560784126849,-0.09650317865572375,,172.41572874614457,,S
376.7250304200836,-0.19076692502015558,3.6923302079338916,,male,49.962820031274745,-5.002136840412669,-1.1057062481112456,,-72.8741236237902,,S
1115.1451317930846,-1.0005991672260495,2.7852667615632956,,male,17.816552654072495,7.60165303475105,-0.8717828523955764,,-129.69368762990456,,S
357.85359928226467,1.1099764368449898,3.992047026586904,,male,-9.98354560875756,1.8334058958130126,1.5760524621168366,,109.9529144844468,,S
1224.3211770436828,-0.03550840799821042,2.879650329677746,,male,38.413952759746856,4.254641194680071,-4.750151959810298,,16.96933689587972,,S
-49.56387650094007,1.507169705381349,1.1709305401786665,,female,61.07478573990571,-4.287621892138094,3.627834088723799,,40.36544483067709,,S
95.32577286491264,0.6608897438803905,3.058195624042982,,male,-12.22944210271632,-3.22561314596844,-1.4228085933645591,,-173.40257422684235,,S
238.172342445729,1.9274932914273732,1.1515175177362649,,male,9.6578571151558,0.5953624199897058,0.11768494639204491,,159.11738570378273,,S
193.60040793213597,-1.6428007124237736,4.575530930755356,,male,-16.906383561262018,-0.20936884744153877,0.29254381914724986,,-197.32351506915634,,S
797.1858697514281,0.6391902868729431,3.6007115978515722,,female,30.11066844258336,1.214334910529456,-3.1238744801384124,,816.3066236997505,,S
219.36306201455116,-2.6791915022789636,3.082815970782463,,male,57.350717967382536,0.67375878509324,4.781533594452264,,-50.394853900360324,,C
872.7937399659152,1.9289446946745903,4.072379054168856,,female,-17.05276085858643,-5.110829414971598,-0.07697396608065882,,-135.50929457378868,,S
759.551383341982,-0.8717006800100826,2.023673678805478,,female,17.599645436960245,1.2214506749813419,-5.901077814095746,,143.5931207123724,,S
277.35682960004823,-0.4914709848118561,1.2782516798601298,,male,,-0.847179152705043,1.8616007219748045,,71.24830796818723,,C
412.7209992134823,-1.3606979061221711,1.3344099489324854,,male,20.079988405469564,-0.10342242405163177,5.497778891631833,,-65.21081204482007,,S
268.79892458509596,-0.3669475302637544,3.9199913176554655,,male,40.40063189555935,-2.3780650868961053,0.9957789928979278,,-257.63672859653883,,S
429.8841648102853,-1.0561623621527847,3.3157868532023267,,male,26.7481471687923,0.283312433101666,0.8245028752123778,,-177.5697285210449,,S
282.5267233962464,0.18372198332692008,2.5567244146224652,,male,8.251313827890414,-1.5651175341992365,-1.1577001395039885,,115.22188894894748,,S
48.43831248162593,0.049227237039108564,6.166026160528858,,male,,-1.4405554372307643,0.9229457959730171,,403.3292319092423,,S
688.2848671528561,0.6311499976790682,5.150107963105071,,male,-42.58032397551777,1.0819507862872424,5.753193057453296,,34.98474986837293,,C
694.7860318146255,-0.4444281641031472,1.5439010886105804,,male,-0.046623003645002825,-0.6135780308282973,0.3785047923429795,,-61.20264224439594,,S
469.34414310340304,1.4023545932253796,3.2854096161239,,male,-6.423511030160135,-5.437481885297231,4.3684922478645465,,-35.680005197460424,,C
180.9462473260059,-2.019166428488076,3.4693418257162647,,female,,1.344458702175467,1.0638135349982,,261.2655983560358,,C
639.2078054277177,0.7024202001417547,2.971998245936135,,male,,-0.008131885062454129,4.990064834746189,,57.08713334627507,,S
1029.1980165430446,-0.14334680478815381,2.526953149847647,,female,31.81073454498115,1.7296837266017049,0.24868144820935184,,-50.02647483482788,,S
767.8859893947553,0.14526381062938554,2.2638478400152153,,male,-2.1491010542605267,1.1440387692050185,0.9665366657354328,,-133.9660530351966,,S
739.4006562230113,0.12321978132415548,2.9383871325181676,,male,16.08906992161751,0.6047574293053657,-1.250738901088603,,194.91111454260823,,S
766.2318107430507,-0.4620033261373162,2.900833289770888,,female,25.600127767361275,-0.003322130386320837,14.637946609814048,,12.487737888872179,,Q
923.0323038506506,2.869806440003585,1.4863521376068027,,female,-39.0912398533151,5.430505386360949,-1.3177281416461843,,-85.81206110774465,,Q
607.6352127731762,1.3314718381380026,3.8884931141170522,,female,16.141627600960287,1.694233504813954,-1.1655034263911888,,-24.834615271995546,,S
248.3461471831272,-0.2953307049136214,0.6900881034758339,,female,30.351013847585193,-0.936937644657996,-0.11211469356062417,,374.92051120457086,,S
950.8386317925956,0.06937703543453222,1.0475181655051529,,male,27.389450831862007,3.4883616613591775,0.8978859301015176,,-65.15192561206942,,C
221.29584375740848,4.451299213216354,2.7960858396117674,,female,16.150349693718926,-0.31623498128952404,1.1350343616760257,,-121.30039778860717,,S
327.81104139810543,-1.3238791653602555,2.6606242364657158,,male,,0.06930623875881237,0.4052659478366041,,9.570938193748152,,S
1162.3611381312294,-0.09388367715559154,1.93357805002153,,male,-5.77197395362602,2.273363635999467,5.81111959519757,,-23.72473098737428,,S
266.1934063829756,1.7835066295434439,7.311266361842379,,male,11.164991089268321,10.0765570556237,1.1315781002801915,,-361.0561342563815,,S
404.0339992927362,0.8465013291289478,2.568731946215183,,male,39.59891610924695,-0.8473650097319374,0.8831813815797934,,-53.004874779431105,,Q
604.6228419838518,-0.19757655225921633,4.116290544037816,,male,36.50941523399506,4.264903271063394,-1.4074373695431914,,136.59760525149585,,S
565.881990146825,-1.1634822302560683,1.2214836593708547,,male,92.72644470521111,2.868112738017268,-2.981598141986532,,-99.81823121746123,,S
-138.67261891379795,-1.2526419138810774,1.4557243241319426,,female,,-0.6284445668518126,-1.1157964297642753,,49.71996000442961,,C
353.75338484851727,0.18215912787991323,0.1206127750992747,,male,34.3740399461363,3.0510929316784723,1.6424593180167046,,-155.80480885882514,,S
506.5333990755763,-2.858362837575429,1.3599299547133992,,male,34.834149980838404,0.054921573104620494,-1.4832951698072934,,40.97066886733548,,S
928.9186682454606,-1.0582028319579944,2.9952821959428584,,female,42.261369403997776,6.468458296289575,1.710116306297511,,-59.71382351704686,,S
633.8664400541434,-0.4197625807341275,-0.15459004024718626,,male,13.199161204145977,-0.10232448141047905,-0.05984285360594477,,-13.193835239489822,,Q
481.49084873101316,-0.45037011653395387,2.1618828802530903,,female,6.629712731594729,5.391456802492428,-0.3981865136107292,,116.95470743776849,,S
-36.91396602870549,-0.29361996919472466,2.944093281402399,,male,21.775866471913222,2.527895528416947,-1.4568838382348586,,307.5607627274994,,S
52.34325495161154,0.21380558152371654,0.40050445533368206,,female,43.921768356358406,0.23744313070301853,1.9424208602224038,,39.89632231759639,,S
635.0100183683423,-0.43466070415150165,3.1058569792903308,,male,52.44866169506265,-1.9388716971527706,-2.2382808156033547,,97.01360960940097,,S
-49.4443193956904,-0.35045412797751013,2.5922221089465456,,male,15.81690006557557,1.3898035552747854,11.862379100352433,,111.30673815867902,,C
-139.92442595044417,0.2184229550273185,1.1565837594398054,,female,17.54892756875028,-0.9656667798410542,-0.1889689474676223,,-5.674842118140468,,C
275.80927681711955,4.597492710794556,0.77601124688978,,male,4.9044989225878854,-2.476845377567997,2.065945101336164,,232.65044657689066,,C
-351.3434021932394,-2.7296865580748912,4.246228679371003,,male,26.96775141784874,-0.5855300607507568,-0.17261933719326672,,-30.63180446641909,,Q
459.31805881114695,-2.3851301269868856,1.870835845268037,,female,44.96957420870301,-2.521225118022861,1.3079421895395709,,130.96464828495382,,S
728.3490148451356,-1.2215347492547126,1.265837301891344,,male,-26.46115682057917,-3.569359284444971,-0.11870407328287025,,111.63750770630895,,S
793.7655014449393,-0.18072155113665325,0.9047331153272317,,male,52.630039714919775,7.383777106743783,3.712573175892314,,43.293810499229636,,S
623.0232576276567,-0.08493505031215265,0.20523915290516392,,male,14.24998018144378,-6.836082627641821,-2.710932005423603,,50.41910131398289,,S
339.76859410982917,-4.008573789370706,1.354852973117562,,female,-14.916392383279003,-0.010359693944525183,1.8899503992397095,,36.19847846619157,,S
370.4511266109728,0.3817183050642373,2.2489024508483313,,male,,-0.17873178020572314,-0.2602986120562832,,338.7178423904227,,C
-4.485279535012978,-0.8424310242880484,2.6030703472407817,,male,,-3.083364013493468,-1.053105558913039,,28.926126782704518,,C
801.7372588558299,1.5589841264398479,3.2588154076617855,,female,27.959580912502226,-3.8440407324608623,-1.291298107461223,,-72.76702654364601,,C
449.84147680861685,-0.6765646077268873,3.161722945990814,,female,14.643510081373122,5.335100216059071,3.4474961768460073,,86.5374535286177,,S
705.5749880020211,-0.5967760524722057,2.6375495449762263,,female,,-2.194314186130157,2.7843656822844034,,-17.34868192098067,,S
317.15779283133895,0.4295961724638223,-0.2643567170818595,,male,5.767745820467891,-5.884855672878396,-1.0407318306227564,,-105.57908177004575,,S
237.24894909935944,0.2459777268314186,2.318131809262402,,female,2.3669432519469105,7.705302785482457,1.0120153985978715,,-19.35406131698406,,C
-121.73989218610134,-2.2800458450406142,-0.664325317809451,,male,16.97554623440492,-0.05276719959281325,7.723230121811503,,148.7764458133388,,S
204.04426616393707,2.8137754462656233,0.881375874995248,,female,45.03294085819756,0.6904343877842556,0.3586963889323353,,392.3167613897377,,C
50.513650750810086,4.197478949343905,2.4439534031732326,,female,24.22522450777754,-4.044208841749793,2.043060358363161,,134.3072649788058,,S
1056.5931227514782,0.7856868467616595,2.7710557302466587,,female,-1.4613280063332446,-0.047172039711775415,-3.4906864795110475,,-71.83190626283789,,S
236.00416064027868,-1.1343704424179735,5.015088377149943,,female,57.3053045915561,-5.321177431392746,-2.276299763998791,,104.0729777301463,,S
10.61981471247401,-0.6009981135066271,-3.8805976919703102,,male,-19.755697653960773,1.093121988333415,-0.4335010429854096,,193.49450639532492,,S
269.805225730388,0.3007100273860002,0.6675600514359457,,male,16.710432697829823,-3.508578394748678,0.22081380141916057,,235.84912986466426,,C
1252.2251044517507,4.250361107838447,1.1837029634801342,,male,60.51184827330198,-0.6223860801998593,3.7065925850594126,,-8.545171579862998,,S
-491.0467368266221,-0.9114873822767586,0.3905976102285825,,female,-7.377279931299054,0.12926155487030688,-0.08697939242091879,,19.473659407431406,,S
378.82455542876585,1.2315961958348776,2.709146143956433,,male,41.364747652988875,0.5251036505784934,2.204603194861078,,37.83721470046223,,C
681.4889492677615,1.6898218717462716,3.0275719018970335,,male,75.18257849944115,0.7426430866935179,2.5624744626796914,,-61.625179602545195,,S
306.53354488947883,-0.6328659996069033,3.582138980319218,,male,36.567954041449255,6.167261001102613,-0.47767385066770407,,77.98011886826978,,S
257.2389249468879,-0.014473213743445124,3.560815459637944,,male,8.315688546928133,-1.6915075314806363,3.163555353585796,,244.4617737911427,,C
795.2638962027299,-0.6151931568531228,4.270112041657398,,male,-20.47959804070326,2.6584375953752715,-1.5789781142761852,,-49.66508071506609,,S
1542.8356585899255,0.6241220924799903,2.34271722136959,,male,14.638253716939717,-0.029212829362112478,-0.8003726190382838,,-5.963101058258356,,Q
717.1648478400259,-0.15710902815581917,4.383498611797128,,male,37.92769701272505,-2.4768962797471055,0.030301758921855795,,-191.97731530881944,,C
-205.8752994300416,1.9356565742022682,1.117968196065961,,female,45.15536300326531,-0.5842789788798334,-1.308915010950471,,139.74610453010766,,S
68.65143076946518,-0.37111069813579367,1.594702898996434,,male,40.44656883415844,0.8069239984578072,1.1394598026843532,,-180.81251193804263,,S
143.27665677913134,3.4929427148516954,3.0702309007810284,,female,9.38305428537628,0.279377986798493,2.1922530036173864,,35.11739586640314,,C
942.9102358067757,-0.8101385371571719,3.9411158210389425,,male,50.71338525502148,-3.2173080136332244,-0.3416660438989107,,468.2812803093418,,C
373.51776953985615,0.8891485389616424,2.4065636435591404,,female,48.87040427628889,0.07936132011680552,-1.1803273870587434,,153.45078001005038,,S
605.7341760906934,-0.5206883136450818,1.7050732688828516,,female,62.590384035283535,7.445678096032401,3.6968714903263167,,14.200109333659732,,S
445.00698299105557,0.6023352584438398,1.3569165379314077,,male,,1.675833678335009,-0.5799418400756332,,-50.615842720965695,,Q
326.15303382494926,-0.10722474952777267,1.1972594332835413,,male,52.014928727257455,1.67272990836203,-3.801908668197375,,-99.03907288642478,,S
599.0357854480321,0.9380253206378152,3.1318573591948926,,male,26.473360574172304,0.7101977661719967,1.4205001685369756,,13.925596147329315,,S
317.1209676402036,-0.2272391167013807,1.2108911867008385,,male,,3.9024963961028383,0.3206688983597526,,50.11908621159045,,S
910.1256719069052,-0.18042046751180932,2.9762360835028185,,female,20.177629955347513,-9.484372931959543,-2.641903873531438,,115.0587983126783,,S
1441.259206362572,-0.7302354598564303,1.0188137758542886,,male,66.11855099898584,0.8976780301673047,0.09998424403489739,,131.96663049098026,,S
220.55034407661515,0.3425428369633525,2.154704581160771,,male,,1.865019020405282,-0.9219086465601859,,348.62450181770714,,S
227.57008104037192,0.38171608256551465,3.5606228653703984,,female,33.206067046971064,-0.46435143865291684,-0.05579178780787966,,74.2434336583135,,S
40.79600829250086,-0.3025854451141654,2.236243169847241,,male,,-0.21262867737046143,-0.6991900965407438,,145.88963770536702,,C
463.7035520588277,-1.950652094927168,4.643544424228657,,male,,0.8811815786431915,0.4429195104101308,,10.128477294896697,,S
630.4870214623443,0.5496028391798902,2.106384997408418,,male,57.88094272582656,0.47894966866251504,-1.0121739214754797,,56.67628702851926,,S
115.30610609863349,0.7251396870074602,-2.6116955341438386,,female,73.02521425890079,0.34404048331683457,-0.5472996722345591,,26.21423313606435,,S
33.40471287971798,2.6755105035184297,4.166974775822562,,male,34.2806217724891,1.021686840555014,-0.03535611406834317,,51.42554504827502,,S
-441.9680974670515,0.713446076028354,-0.2121645894352988,,female,14.79174924311285,4.419730203736956,1.8529859349878828,,73.34307257200567,,Q
311.2105981310709,-0.6571968107967066,3.2301986137036107,,male,55.70838524053489,3.598795092888018,0.4960002802058546,,85.98813112724088,,S
1356.6581866205493,-1.8237257957640371,2.592732914950434,,male,19.568709674387577,1.0906337964395625,-2.3377858307552613,,-43.06763686430961,,S
486.36673830089535,-0.46623754628683467,4.727512287036366,,female,49.22831353708158,1.091969636432704,4.162474477229721,,76.96417683467328,,S
865.5564443727835,0.10953740610983634,3.6597894362107737,,female,2.6978485788318807,1.4477965067841416,1.7378548640746838,,506.1426104478124,,S
556.181559326141,0.5241558968064887,5.440512096240443,,female,26.7561146768592,14.522465988638645,1.5257129571626584,,-12.766589805774295,,C
-162.98809626809037,-0.8567316422265023,2.8627570216436293,,male,,4.483461268110994,-2.6790867448946805,,17.95004002125637,,S
261.3163262355089,1.5877279846008108,0.40328907380085877,,female,20.951040723631557,3.3094417523435533,1.075191891447974,,-250.71773867293155,,S
-83.90378828654775,0.7777036452390826,0.3817182017184071,,female,,0.1685027193618428,-2.0122985145252326,,89.02398899126571,,C
377.98442637278566,-0.03230525957050945,1.162170794273133,,male,65.81420663780469,-3.841675086872967,1.4956349023800173,,10.720032767912814,,S
693.1863255277253,-0.473948986638601,3.505082677272846,,male,40.10491119335144,2.52301219364806,0.2714565270105913,,149.91004462317682,,C
676.6470446438286,-0.18376461709807307,2.7573299517076735,,male,15.874540159766113,-0.39142276114875796,-0.24462594109335545,,-25.705189744210536,,C
947.7215700171143,1.7412579963706498,4.900134518793465,,female,32.46059576948066,-0.26752068617763264,-0.5524855830287578,,265.4435569782314,,S
125.58424832000206,-2.944732287108136,2.913457047591769,,male,7.7676026543626095,1.90468502102545,0.22884263076934297,,3.218356236089882,,S
499.3272081164266,2.146304223251568,1.9253798440243646,,male,47.72604101453409,0.9060738023869719,4.08553256292649,,-106.2256337876257,,C
785.2258727321628,-0.7915611896132376,2.2665873963918646,,male,31.63115723096458,0.5854312346601703,1.7851850653257477,,43.06043691608418,,S
1125.2947793410876,4.046899319083937,0.6944067315289035,,male,,2.8577553562235654,7.224170525585544,,-16.364059216678392,,S
-275.06624081397024,2.9378635377566304,2.9838210392609,,male,25.192672760859548,7.4865702439368365,0.9550648479900822,,11.832579168028971,,S
105.53467230960908,0.12955362526622927,1.4479930343772525,,female,39.48216137129767,1.7098043461887324,-1.5645069279913844,,26.681776889138362,,C
647.9935838192251,0.17739880256774945,3.562070293409957,,male,-13.975642921617151,0.37874301413985273,0.175349974396509,,-38.64448652001175,,S
166.03297929797986,-0.19914668022930165,-1.9094447078262475,,female,-0.4083254777249188,8.28626868727874,0.6219441874465408,,19.586473034332315,,Q
1235.0396589635357,-0.3545152159861191,2.454703935646222,,male,39.17470094723956,1.0190554265417808,-2.337907354638623,,38.52653840336329,,S
891.4064946162819,1.1340174514299215,3.304210535862216,,male,32.18955692718652,-1.878762876611091,1.3522558084040726,,-139.89995422094856,,S
51.73053451480709,-1.9604979914316167,4.4884251121751575,,female,-3.547924839003656,-1.092314389219917,-0.4720415342910733,,-19.441461170362494,,S
796.4682912940352,1.1015695973046813,2.5683134803084533,,male,65.95531727479054,7.553267201623106,-1.2539184161913326,,-29.51893419732788,,S
59.357686307193035,0.6023675087159883,2.077517166252468,,male,58.2168246071248,4.393076442188924,0.8011709396020673,,128.32311369742732,,C
357.4058139469913,-1.1417556863902152,4.1065457897933095,,male,-1.3337204866735703,-3.8783070222237397,4.471475744871358,,69.46914311925622,,C
138.8071353915438,0.7572943947603543,4.043187327024615,,female,35.03975009677285,2.693141530532513,1.8370378042319626,,-3.4589986430144144,,S
583.7102556657411,-0.2941420893969211,5.309285907031054,,male,44.69416771399798,1.3102406432578582,0.41919770518481875,,146.10912686863497,,S
69.4325591687832,-0.27599338417854086,2.496084449385357,,male,72.96494850341179,-0.06966352432085385,-0.47509608736414644,,8.95186208440332,,S
832.6483620213536,3.1880219956155393,1.3354299939607843,,male,28.410213421149493,1.2133643444017386,1.410462679392338,,-90.83775485543187,,S
750.1886858381813,0.7561926493967355,3.0930594464807073,,male,-4.444779402760062,-2.796768144108951,-1.9019763252813418,,9.380597968437481,,C
222.52414166311166,-0.7757405316813302,1.600885823930658,,male,11.762885795304282,-2.5115762372080983,-1.7250521206824394,,21.620331755777357,,S
489.209516955735,0.09526088632362574,3.8241120084779725,,male,35.06243364450679,-1.179620356087202,-3.9073630239759556,,201.39335340218594,,S
100.33325529943858,1.5173150503940032,3.1380309872038783,,male,21.908189588615798,0.781702654092946,6.03247149425504,,210.3378573063118,,S
650.3889664124067,1.4659361084432958,3.1638442294565645,,female,,-0.7422908341119232,1.8337697070200085,,-167.08471667652847,,C
398.4058350854249,0.44640335236432677,-0.05470108206634916,,female,,1.4868961489372767,0.02272669668512041,,55.98008410982268,,S
15.446307848068784,0.7503180638442359,4.127568700488761,,female,31.99312950854565,-2.3932917303225487,-0.09055055335589862,,0.22972345474479283,,S
352.7282685357476,0.6696520164273329,3.9901910953172095,,male,28.473821260079458,5.394401620174582,0.6496126165694063,,68.02768673991292,,S
442.3540858377102,-0.34376597678749,-0.8751855029133511,,female,,-0.6941617796424214,0.9095811368552519,,-235.30535454012465,,Q
834.0444196390528,1.1683435243297697,0.9972284723249252,,male,100.80223180321047,3.016784564601619,1.5402075115514693,,-367.8418357700628,,Q
209.74880266859867,-0.7323018319086365,2.0520311899472263,,male,,8.446773150608703,-1.1049099290719946,,69.32637616458271,,S
118.64908317212135,-1.21094257354133,1.2644214949119867,,female,42.76692920196827,5.064189007772214,0.980011174303618,,-313.4515810251299,,S
966.3656558033485,-0.10530183672882733,0.7148974093759257,,male,14.838008378448734,5.2671481218036815,1.8350708798164548,,314.59462050294206,,S
152.72334516117326,0.16701159881702388,0.814711637790158,,female,48.32905989192591,2.844518660209956,-0.14157138988118587,,201.6107700167174,,S
291.7104877533297,0.11038825766607482,3.058507328893857,,female,54.49634783267273,4.528162425795115,0.926481239444924,,-76.56510492596188,,S
-5.503117702046637,1.2825918383222454,-0.9007847843821519,,male,2.2188849019933574,1.036779108551956,0.5019071580798051,,83.85243479758752,,S
477.79336394069026,1.8184213547323493,0.9391216444481106,,male,35.61575560531837,-0.577025147395777,1.0187114273344766,,128.90520528992062,,C
93.11216780904857,-0.9842369267759841,3.0790725069756735,,male,,1.381235689559422,-0.5216074372389912,,59.01614040356671,,S
109.1920546947541,0.1647990609882346,0.47790003108996215,,male,-0.40774860386847855,0.2984172446693571,0.1417905793090133,,113.86467798198933,,C
788.1427079861276,2.7896546637078248,2.2027392393424607,,male,,-1.599898860866833,4.747477682515588,,-14.00802009993259,,S
927.0679827291708,0.08040034361942612,0.6021498497829009,,male,-18.90390438236053,0.6151390363691531,-0.7853473668422263,,35.405181288779296,,S
